5.696387887001037598e-01 7.250335216522216797e+00
-3.989566421508789062e+01 -7.198195457458496094e+00
-4.419445037841796875e+01 1.127482795715332031e+01
-1.421738624572753906e+01 2.697664451599121094e+01
-7.558785438537597656e+00 1.424350166320800781e+01
2.640133094787597656e+01 -2.033168601989746094e+01
-1.900165677070617676e+00 1.410288524627685547e+01
-3.302902603149414062e+01 -4.750604248046875000e+01
4.534788894653320312e+01 -2.061968612670898438e+01
1.608414268493652344e+01 -3.421858787536621094e+00
-1.579299640655517578e+01 -3.704810333251953125e+01
9.975807189941406250e+00 -2.903095245361328125e+00
-6.161266326904296875e+00 -1.129836463928222656e+01
-3.317624664306640625e+01 -3.714746856689453125e+01
4.347032546997070312e+01 -3.542371749877929688e+01
3.376658678054809570e+00 -3.673157119750976562e+01
2.508659553527832031e+01 -4.001078605651855469e+00
4.092113876342773438e+01 -1.863194656372070312e+01
4.057296752929687500e+00 -1.776296997070312500e+01
2.825643157958984375e+01 1.161223506927490234e+01
-6.560450553894042969e+00 -1.959779739379882812e+01
6.752709865570068359e+00 -1.860327243804931641e+00
-1.110236740112304688e+01 -1.090641021728515625e+01
-7.685286521911621094e+00 3.085574722290039062e+01
2.233478164672851562e+01 3.634963607788085938e+01
1.657777023315429688e+01 -2.182634925842285156e+01
2.806294631958007812e+01 2.042782020568847656e+01
-3.701255035400390625e+01 -5.954304218292236328e+00
-3.899304199218750000e+01 6.932990550994873047e+00
-1.740155577659606934e+00 4.471392440795898438e+01
1.102506351470947266e+01 -1.482345104217529297e+01
-2.168490982055664062e+01 -3.234954833984375000e+01
-5.163811683654785156e+00 -6.156940460205078125e-01
-3.753883743286132812e+01 -1.700454711914062500e+01
-3.541892766952514648e+00 -3.434455871582031250e+00
-3.638832092285156250e+01 1.691923141479492188e+01
-9.411925315856933594e+00 -2.674993515014648438e+01
-2.626167106628417969e+01 -3.559740066528320312e+00
-7.273027896881103516e+00 -2.903483200073242188e+01
3.574057340621948242e+00 2.385399246215820312e+01
4.618413448333740234e+00 -1.362709808349609375e+01
-3.272927474975585938e+01 1.901933479309082031e+01
-2.135791015625000000e+01 2.822168111801147461e+00
-3.145756721496582031e+01 -4.572726058959960938e+01
2.550874519348144531e+01 2.819412994384765625e+01
2.575173377990722656e+00 1.545904636383056641e+01
-1.321232604980468750e+01 -1.675284957885742188e+01
2.252265739440917969e+01 -1.731482124328613281e+01
-5.476984500885009766e+00 2.091091728210449219e+01
4.189329910278320312e+01 -5.940227985382080078e+00
-2.598456001281738281e+01 -9.251530647277832031e+00
-5.606364727020263672e+00 1.716540908813476562e+01
-1.574143505096435547e+01 5.018096923828125000e+01
-3.506674575805664062e+01 -3.547431945800781250e+01
8.163042068481445312e+00 -1.922561454772949219e+01
1.425812911987304688e+01 -2.694894599914550781e+01
-1.022828197479248047e+01 -4.593761920928955078e+00
-3.975535869598388672e+00 3.465863037109375000e+01
-1.055560970306396484e+01 3.430386352539062500e+01
2.418058776855468750e+01 1.515817928314208984e+01
2.708699798583984375e+01 1.010433673858642578e+01
3.932424545288085938e+01 -1.244682025909423828e+01
-3.956426858901977539e+00 4.600890731811523438e+01
-2.668060302734375000e+01 -3.591002702713012695e+00
1.416829872131347656e+01 2.013538932800292969e+01
-3.778633117675781250e+01 -7.505927085876464844e+00
-1.826477241516113281e+01 -2.326440238952636719e+01
-4.673880767822265625e+01 8.587324142456054688e+00
-2.985298538208007812e+01 -1.291622257232666016e+01
-4.053890991210937500e+01 -1.390816020965576172e+01
3.225354766845703125e+01 2.540017318725585938e+01
-3.700192260742187500e+01 1.792169570922851562e+01
-2.127653121948242188e+01 -1.118446445465087891e+01
8.379065513610839844e+00 -3.848785400390625000e+01
-8.538804054260253906e-01 -2.451808738708496094e+01
4.526134490966796875e+00 2.338692855834960938e+01
2.609633255004882812e+01 4.469355010986328125e+01
-1.441584491729736328e+01 4.018075942993164062e+01
1.428116321563720703e+01 1.930385112762451172e+00
1.585995101928710938e+01 -2.321126937866210938e+01
4.277864456176757812e+01 -3.531689071655273438e+01
-3.711087799072265625e+01 1.624711227416992188e+01
3.774057388305664062e+01 2.207774925231933594e+01
-2.870188331604003906e+01 -3.006852149963378906e+01
3.809129333496093750e+01 -3.269975280761718750e+01
1.911633014678955078e-01 -3.431443405151367188e+01
1.071764230728149414e-01 -1.433008098602294922e+01
5.030731964111328125e+01 -1.772117042541503906e+01
2.393428802490234375e+00 -2.557382011413574219e+01
2.676878929138183594e+01 1.989561080932617188e+01
2.325206375122070312e+01 -6.788725376129150391e+00
2.739661598205566406e+01 1.474278640747070312e+01
-6.009639263153076172e+00 4.717489242553710938e+01
-3.075133132934570312e+01 -3.323326110839843750e+01
2.311196708679199219e+01 2.194601631164550781e+01
-2.731738281250000000e+01 -4.086826705932617188e+01
1.106411838531494141e+01 -1.755206108093261719e+01
-5.866045475006103516e+00 3.261114883422851562e+01
-8.168680191040039062e+00 -3.772795104980468750e+01
1.358983421325683594e+01 -2.671094131469726562e+01
-2.445009040832519531e+01 -8.918794631958007812e+00
-3.094836616516113281e+01 -3.446451187133789062e+01
-3.758245468139648438e+00 -2.486770820617675781e+01
-6.344709396362304688e+00 9.674089431762695312e+00
-1.592723751068115234e+01 1.182740402221679688e+01
1.164505577087402344e+01 4.256342887878417969e+00
-1.233868503570556641e+01 1.751652526855468750e+01
-1.121407508850097656e+01 4.868736267089843750e+01
-1.424374485015869141e+01 1.225591564178466797e+01
-3.697795486450195312e+01 -5.838972568511962891e+00
-3.558098220825195312e+01 -4.788976192474365234e+00
3.993235397338867188e+01 1.070504784584045410e+00
2.928684043884277344e+01 -3.861723327636718750e+01
6.689446926116943359e+00 2.051435947418212891e+00
-1.528731536865234375e+01 -3.582069778442382812e+01
8.105065345764160156e+00 -4.405652999877929688e+01
3.765713882446289062e+01 -1.750539016723632812e+01
4.994748306274414062e+01 3.415325403213500977e+00
8.351684570312500000e+00 2.457276725769042969e+01
4.503340148925781250e+01 2.568013429641723633e+00
2.643103599548339844e+01 -1.160071563720703125e+01
-2.045387458801269531e+01 2.420215129852294922e+00
-2.073245868086814880e-02 9.621705055236816406e+00
-4.538402557373046875e+01 8.789956092834472656e+00
-1.907062053680419922e+00 1.605518341064453125e+01
2.599672889709472656e+01 4.011738967895507812e+01
1.842247962951660156e+01 -1.814883995056152344e+01
1.926678085327148438e+01 -1.562907028198242188e+01
-4.270397567749023438e+01 -1.801762580871582031e+01
-6.472736835479736328e+00 -3.840295028686523438e+01
-4.071656036376953125e+01 2.648492240905761719e+01
-4.489540576934814453e+00 3.331460189819335938e+01
-8.066580772399902344e+00 -5.183637619018554688e+00
-1.560180282592773438e+01 2.358736038208007812e+01
-2.045332717895507812e+01 4.344329833984375000e+01
4.719355583190917969e+00 -3.527960586547851562e+01
6.731423377990722656e+00 -1.232323265075683594e+01
2.449821281433105469e+01 3.124597740173339844e+01
-2.505809402465820312e+01 2.336667251586914062e+01
4.597645759582519531e+00 -3.794010162353515625e+01
-1.074649143218994141e+01 -2.453547477722167969e+01
1.075585603713989258e+00 1.885351371765136719e+01
4.002780914306640625e+00 -4.511133575439453125e+01
4.393207430839538574e-01 2.617736244201660156e+01
-4.044201374053955078e+00 7.949814319610595703e+00
2.681394767761230469e+01 1.504115390777587891e+01
-2.463717460632324219e+01 -2.074696540832519531e+01
2.729757881164550781e+01 1.903424072265625000e+01
-3.138353729248046875e+01 -3.596154403686523438e+01
-1.847430706024169922e+00 -4.875518035888671875e+01
3.427858352661132812e+01 1.186221027374267578e+01
-3.713272857666015625e+01 1.802082633972167969e+01
-4.212329864501953125e+01 -1.066356372833251953e+01
-3.121642494201660156e+01 2.277376747131347656e+01
-3.224538040161132812e+01 1.987168502807617188e+01
4.372818374633789062e+01 -4.825057029724121094e+00
-4.319626235961914062e+01 1.905575561523437500e+01
3.166303062438964844e+01 2.981627845764160156e+01
5.344184875488281250e+01 -7.131412506103515625e+00
-1.882342720031738281e+01 -2.868179512023925781e+01
-1.730467224121093750e+01 -2.899824523925781250e+01
2.275968790054321289e+00 2.373563385009765625e+01
9.302027702331542969e+00 -2.064157867431640625e+01
-3.518817901611328125e+01 -6.047938823699951172e+00
-2.409778404235839844e+01 -1.851254653930664062e+01
-1.318031024932861328e+01 4.492206954956054688e+01
4.062551879882812500e+01 -3.469227981567382812e+01
7.701917171478271484e+00 -2.114457511901855469e+01
-1.825535058975219727e+00 4.484388351440429688e+01
3.564198732376098633e+00 -3.051299285888671875e+01
2.135069274902343750e+01 -1.127435779571533203e+01
1.185431575775146484e+01 -2.813344955444335938e+00
-4.184408569335937500e+01 1.926326560974121094e+01
-2.799035644531250000e+01 2.223479270935058594e+01
9.043781280517578125e+00 -1.289710903167724609e+01
5.325456237792968750e+01 -1.337403106689453125e+01
3.564636230468750000e+01 3.100502777099609375e+01
2.715074539184570312e+01 3.284155273437500000e+01
-2.469722032546997070e-01 1.969164276123046875e+01
-2.010998725891113281e+01 -3.242154693603515625e+01
2.451240539550781250e+01 -1.165119838714599609e+01
1.137971803545951843e-01 2.435246467590332031e+01
4.828010177612304688e+01 5.571293354034423828e+00
-3.593103027343750000e+01 -2.679932117462158203e+00
-3.706798171997070312e+01 3.082305335998535156e+01
-1.476865959167480469e+01 4.721869277954101562e+01
-3.148333549499511719e+01 -3.108062362670898438e+01
1.268845272064208984e+01 -2.497777366638183594e+01
9.129528999328613281e+00 2.948728084564208984e+00
-6.653961181640625000e+00 -3.998611450195312500e+01
-1.939193487167358398e+00 -1.754957389831542969e+01
1.010059738159179688e+01 7.431036233901977539e-01
-2.383526992797851562e+01 -7.613795757293701172e+00
-3.876049041748046875e+01 1.892179870605468750e+01
4.293418121337890625e+01 -4.365859031677246094e+00
5.295515060424804688e+01 9.085333943367004395e-01
-7.868398666381835938e+00 -2.742679214477539062e+01
3.248977661132812500e+01 2.850841712951660156e+01
-2.048752021789550781e+01 5.327018356323242188e+01
-1.896831703186035156e+01 -3.555730438232421875e+01
-1.713865661621093750e+01 -2.487385749816894531e+01
2.535692214965820312e+00 2.912187194824218750e+01
-1.775118827819824219e+01 -2.745304870605468750e+01
-3.120431137084960938e+01 -3.771581888198852539e+00
-2.770182800292968750e+01 -5.047368621826171875e+01
1.551520538330078125e+01 -2.764406776428222656e+01
5.518077850341796875e+01 -1.677445030212402344e+01
1.409975528717041016e+01 -3.786544418334960938e+01
4.203814697265625000e+01 -1.764025115966796875e+01
1.056609821319580078e+01 7.804984569549560547e+00
-5.162599563598632812e+00 3.072784423828125000e+01
-5.467991232872009277e-01 -2.708849143981933594e+01
1.418953609466552734e+01 -7.378152608871459961e-01
6.985575675964355469e+00 -6.415982246398925781e+00
2.651728248596191406e+01 -1.330178356170654297e+01
-4.169980621337890625e+01 -1.331824779510498047e+01
-3.055325126647949219e+01 2.241394042968750000e+01
9.269566535949707031e+00 -1.791488265991210938e+01
-2.668215179443359375e+01 -2.642813491821289062e+01
-4.817269134521484375e+01 1.921957015991210938e+01
-9.384995460510253906e+00 5.429052734375000000e+01
-3.221760559082031250e+01 -3.798203659057617188e+01
6.013579368591308594e+00 -3.072081565856933594e+01
4.461133575439453125e+01 -1.241011714935302734e+01
-1.550486278533935547e+01 4.539124679565429688e+01
-8.339969635009765625e+00 4.279217529296875000e+01
4.642049026489257812e+01 -2.015085220336914062e+01
-3.475481569766998291e-01 -2.852162742614746094e+01
-1.978269767761230469e+01 4.415154266357421875e+01
5.889961123466491699e-01 2.178397560119628906e+01
-7.088526725769042969e+00 5.124860763549804688e+01
5.102216720581054688e+01 -6.237808704376220703e+00
-3.900873565673828125e+01 1.358180236816406250e+01
1.038313293457031250e+01 -2.514488983154296875e+01
3.758036041259765625e+01 -2.777426528930664062e+01
-1.163037967681884766e+01 3.671642303466796875e+01
-7.822037696838378906e+00 2.246564292907714844e+01
-2.690630531311035156e+01 -5.440926074981689453e+00
4.405781555175781250e+01 7.776810169219970703e+00
-1.321001052856445312e+01 4.491249084472656250e+01
1.917170143127441406e+01 -9.612105369567871094e+00
8.836661338806152344e+00 2.884222602844238281e+01
-1.026223182678222656e+01 -2.270976257324218750e+01
2.125884246826171875e+01 3.611944961547851562e+01
-3.559557342529296875e+01 -1.241452121734619141e+01
1.739932632446289062e+01 -2.383448600769042969e+01
-1.681430816650390625e+01 -3.768614959716796875e+01
9.989786148071289062e+00 -3.921829986572265625e+01
-8.052286148071289062e+00 1.117882633209228516e+01
4.375991439819335938e+01 -3.440075635910034180e+00
-9.077259063720703125e+00 5.021231460571289062e+01
-1.888094520568847656e+01 -3.694005966186523438e+01
-2.682626724243164062e+01 -3.900674819946289062e+01
-2.607084989547729492e+00 1.949701309204101562e+01
-1.992493629455566406e+01 -1.319211292266845703e+01
-2.980624580383300781e+01 -2.969972610473632812e+01
3.103047370910644531e+01 1.359103870391845703e+01
7.838293552398681641e+00 2.284392547607421875e+01
-3.218990325927734375e+01 -1.399130725860595703e+01
1.364342021942138672e+01 -1.778628349304199219e+01
5.398490905761718750e+01 -1.999598312377929688e+01
3.187809753417968750e+01 3.069991111755371094e+01
-4.844720363616943359e+00 1.504670619964599609e+01
-3.901897811889648438e+01 1.771617126464843750e+01
-2.459082412719726562e+01 2.601155090332031250e+01
-2.910334014892578125e+01 -9.538239479064941406e+00
3.680824041366577148e+00 -2.537569808959960938e+01
-4.867807769775390625e+01 2.074821853637695312e+01
-7.874262809753417969e+00 4.761861038208007812e+01
5.144357681274414062e+01 -1.472812652587890625e+01
4.387833786010742188e+01 -1.816834068298339844e+01
-1.501393318176269531e-01 8.359199762344360352e-01
-1.894582557678222656e+01 -1.733468627929687500e+01
2.520456314086914062e+01 2.208714675903320312e+01
3.055810356140136719e+01 -2.998472976684570312e+01
-3.700620269775390625e+01 -3.600624847412109375e+01
-1.231685256958007812e+01 1.382005310058593750e+01
2.154902267456054688e+01 3.208932113647460938e+01
8.261759757995605469e+00 1.579650497436523438e+01
-2.620625495910644531e+01 -2.639418029785156250e+01
1.412891101837158203e+01 2.192064666748046875e+01
-4.284772109985351562e+01 -9.334323883056640625e+00
-1.093929290771484375e+01 -1.916351318359375000e+01
-4.266456604003906250e+01 -9.370019912719726562e+00
-4.988200068473815918e-01 3.861891555786132812e+01
-1.556782722473144531e+00 -1.848838996887207031e+01
-1.269984149932861328e+01 4.331391906738281250e+01
1.953776329755783081e-01 -3.174911880493164062e+01
1.705995202064514160e-01 -8.029694557189941406e+00
9.226518630981445312e+00 2.076409149169921875e+01
-3.247024154663085938e+01 2.707563018798828125e+01
3.057826519012451172e+00 -1.849719166755676270e+00
-6.609858870506286621e-01 3.367499160766601562e+01
3.201895952224731445e+00 -2.088032722473144531e+00
4.621867656707763672e+00 1.689436912536621094e+01
1.156151199340820312e+01 -1.626004981994628906e+01
9.012607574462890625e+00 2.468265724182128906e+01
4.333699035644531250e+01 -3.415259933471679688e+01
-2.565230846405029297e+00 3.619533157348632812e+01
4.125403213500976562e+01 -1.525220775604248047e+01
-2.355920600891113281e+01 -2.485329246520996094e+01
1.703834152221679688e+01 -2.403204345703125000e+01
-2.514519500732421875e+01 -3.028988647460937500e+01
2.934198379516601562e+01 1.062194779515266418e-01
-3.100899124145507812e+01 -3.175779533386230469e+01
-2.168787384033203125e+01 -3.769704437255859375e+01
2.301995277404785156e+01 1.574450111389160156e+01
2.054262638092041016e+00 1.585023021697998047e+01
-1.781375694274902344e+01 1.622463417053222656e+01
2.978765666484832764e-01 -2.610301399230957031e+01
3.020882225036621094e+01 -1.652804183959960938e+01
-1.579190540313720703e+01 4.678281784057617188e+01
-6.546305179595947266e+00 1.099566936492919922e+01
-3.832005310058593750e+01 -3.434319305419921875e+01
-1.372853851318359375e+01 4.167383193969726562e+01
-8.460531234741210938e-01 -2.687268066406250000e+01
6.032990455627441406e+00 -1.431981754302978516e+01
-3.462689208984375000e+01 2.240624618530273438e+01
8.120523452758789062e+00 -1.126733684539794922e+01
1.453276920318603516e+01 7.761620998382568359e+00
-4.220159530639648438e+01 -1.785948753356933594e+01
-1.842293548583984375e+01 2.809657478332519531e+01
